,driverID,endtime,dtime[min],number,weight,latitude,longitude,distance[m],date
0,714588.0,906,4.0,1.0,116.0,35.4519057,136.5907402,216.11672356976115,20200421
1,714588.0,909,3.0,1.0,8.0,35.457175,136.5856491,746.4539177277857,20200421
2,714588.0,912,3.0,1.0,4.0,35.4583808,136.5862804,145.92523843779242,20200421
3,714588.0,915,3.0,1.0,30.0,35.4602811,136.5789921,693.8823347768882,20200421
4,714588.0,923,8.0,2.0,55.0,35.4559192,136.5792163,485.9898680148062,20200421
5,714588.0,926,3.0,1.0,10.0,35.4514621,136.5799802,500.9741799154809,20200421
6,714588.0,932,6.0,2.0,11.0,35.4463569,136.5838396,667.432249011146,20200421
7,714588.0,943,11.0,1.0,20.0,35.4369243,136.5761855,1258.7459130386387,20200421
8,714588.0,951,8.0,3.0,21.0,35.4421256,136.5730426,645.3673735575941,20200421
9,714588.0,954,3.0,1.0,15.0,35.4427074,136.5759698,273.2592157418277,20200421
10,714588.0,959,5.0,4.0,80.0,35.4439148,136.5748508,168.41640075870805,20200421
11,714588.0,1001,42.0,1.0,20.0,35.4427604,136.574211,140.99959350347194,20200421
12,714588.0,1003,2.0,1.0,5.0,35.442744,136.5711601,276.6966307298502,20200421
13,714588.0,1007,4.0,2.0,78.0,35.441738,136.5679133,315.03530771477625,20200421
14,714588.0,1010,3.0,1.0,8.0,35.4410859,136.5675826,78.54333988805466,20200421
15,714588.0,1013,3.0,1.0,10.0,35.4430186,136.5707551,359.26562441952734,20200421
16,714588.0,1018,5.0,1.0,10.0,35.4486094,136.5705021,622.7877926888611,20200421
17,714588.0,1028,10.0,9.0,248.0,35.4473319,136.5652092,500.61365257130683,20200421
18,714588.0,1035,7.0,5.0,47.0,35.4475977,136.5638716,124.85839398376042,20200421
19,714588.0,1040,5.0,2.0,21.0,35.45259685,136.5536245,1083.1352230953491,20200421
20,714588.0,1044,4.0,1.0,20.0,35.4522619,136.5625052,806.1696314558861,20200421
21,714588.0,1049,5.0,2.0,11.0,35.4559718,136.555459,760.7892202627393,20200421
22,714588.0,1055,6.0,1.0,19.0,35.4637792,136.5512124,950.5916885493897,20200421
23,714588.0,1102,47.0,14.0,140.0,35.4637914,136.5522342,92.65429815634486,20200421
24,714588.0,1105,3.0,1.0,20.0,35.4622213,136.553473,207.7615198121207,20200421
25,714588.0,1110,5.0,1.0,25.0,35.4671399,136.5606894,853.1635086145269,20200421
26,714588.0,1116,6.0,5.0,44.0,35.46746495,136.5627433,189.69743831964738,20200421
27,714588.0,1120,4.0,1.0,10.0,35.469359,136.5699656,687.9013081751235,20200421
28,714588.0,1130,10.0,1.0,10.0,35.4583077,136.5702825,1230.5605780086917,20200421
0,751489.0,931,4.0,4.0,5.0,35.3307307,136.6188555,127.22104680698995,20200421
1,751489.0,935,4.0,1.0,5.0,35.3320466,136.6180321,164.46813626546884,20200421
2,751489.0,945,10.0,3.0,39.0,35.3311948,136.6194683,161.2555700369606,20200421
3,751489.0,1008,63.0,42.0,445.0,35.33053360000001,136.61962840000004,75.02681808028728,20200421
0,751509.0,933,4.0,5.0,100.0,35.3651683,136.6311783,128.8518001445706,20200421
1,751509.0,942,9.0,4.0,337.0,35.365348100000006,136.63267459999997,137.2988693499287,20200421
2,751509.0,945,3.0,1.0,25.0,35.3626613,136.6341248,326.7847804126672,20200421
3,751509.0,949,4.0,10.0,85.0,35.3603841,136.6364941,332.4532106746966,20200421
4,751509.0,952,3.0,1.0,6.0,35.3602433,136.6417572,478.06362528400706,20200421
5,751509.0,957,5.0,1.0,10.0,35.3607328,136.6397163,193.1278551090507,20200421
6,751509.0,1006,49.0,1.0,20.0,35.3671904,136.6372954,751.7005474811789,20200421
7,751509.0,1010,4.0,1.0,10.0,35.3680318,136.6372904,93.66536395260032,20200421
0,752039.0,945,8.0,7.0,241.0,35.35664500000001,136.5662562,440.28535369289597,20200421
1,752039.0,951,6.0,1.0,10.0,35.3516901,136.5638719,592.5351072169741,20200421
2,752039.0,1001,50.0,16.0,305.0,35.3562385,136.5585505,699.848037639242,20200421
3,752039.0,1006,5.0,1.0,2.0,35.3575632,136.5629708,427.54662365693895,20200421
4,752039.0,1013,7.0,1.0,100.0,35.3465433,136.5713941,1445.5988339277424,20200421
5,752039.0,1022,9.0,3.0,60.0,35.365875,136.5645417,2240.1155835829577,20200421
6,752039.0,1037,15.0,2.0,58.0,35.3607611,136.5757261,1164.0319144017203,20200421
7,752039.0,1043,6.0,3.0,653.0,35.3634134,136.5736043,352.52986741343256,20200421
8,752039.0,1058,15.0,2.0,18.0,35.3647261,136.578309,451.4000224956012,20200421
9,752039.0,1106,48.0,5.0,451.0,35.3676403,136.5651267,1239.8512469628733,20200421
10,752039.0,1130,24.0,2.0,18.0,35.3595917,136.568005,933.2896228556839,20200421
0,752090.0,912,5.0,2.0,130.0,35.1354914,136.6482375,696.8089538472241,20200421
1,752090.0,934,22.0,36.0,594.0,35.0949862,136.6695377,4908.48188903671,20200421
2,752090.0,953,19.0,1.0,150.0,35.1157174,136.6417462,3425.1572219603213,20200421
3,752090.0,1012,59.0,1.0,256.0,35.1304652,136.5971107,4383.139614672204,20200421
0,860870.0,938,12.0,10.0,162.0,35.0980945,136.6675133,960.6243595560197,20200421
1,860870.0,945,7.0,1.0,80.0,35.1073121,136.6654921,1042.4789982761934,20200421
2,860870.0,956,11.0,1.0,35.0,35.0962159,136.666241,1237.1049479581243,20200421
3,860870.0,1008,52.0,39.0,780.0,35.095144800000014,136.6641708999999,223.08422835589263,20200421
4,860870.0,1012,4.0,1.0,20.0,35.0947818,136.6667299,236.55486136874666,20200421
0,861446.0,916,3.0,2.0,15.0,35.3185393,136.6066818,64.94328678518389,20200421
1,861446.0,925,9.0,1.0,128.0,35.3184867,136.6056019,98.26322801493359,20200421
2,861446.0,936,11.0,2.0,55.0,35.3181967,136.60767,190.60222697389594,20200421
3,861446.0,950,14.0,22.0,438.0,35.3172048,136.6140791,592.531334185639,20200421
4,861446.0,1015,65.0,42.0,634.0,35.31327372857144,136.61593000714282,468.7906891083645,20200421
5,861446.0,1028,13.0,1.0,5.0,35.3133262,136.6014347,1316.7244227066221,20200421
0,861633.0,953,34.0,1.0,16.0,35.3580951,136.6450156,4466.541999024549,20200421
1,861633.0,956,3.0,2.0,57.0,35.3589438,136.6450762,94.63685853986881,20200421
2,861633.0,958,2.0,1.0,1.0,35.3594227,136.6445446,71.91130168975782,20200421
3,861633.0,1009,51.0,1.0,5.0,35.3625697,136.6543047,952.7963619294419,20200421
4,861633.0,1014,5.0,1.0,5.0,35.3624425,136.6501392,378.4165521471088,20200421
5,861633.0,1017,3.0,1.0,10.0,35.3627291,136.6507715,65.67178406780221,20200421
6,861633.0,1019,2.0,4.0,32.0,35.3624931,136.6495384,114.9842903164638,20200421
7,861633.0,1025,6.0,5.0,63.0,35.362772,136.6472419,210.77914821868427,20200421
8,861633.0,1031,6.0,8.0,80.0,35.3650783,136.6473567,256.9475857794095,20200421
9,861633.0,1035,4.0,1.0,2.0,35.3651116,136.6494735,192.19646636255837,20200421
10,861633.0,1041,6.0,1.0,2.0,35.3665724,136.6525541,323.49402802305013,20200421
11,861633.0,1055,14.0,2.0,12.0,35.3759043,136.6511622,1046.477463084558,20200421
12,861633.0,1058,3.0,3.0,60.0,35.3772343,136.6537445,277.2302138323355,20200421
13,861633.0,1103,45.0,1.0,11.0,35.3721353,136.649367,692.8688513981664,20200421
14,861633.0,1108,5.0,3.0,16.0,35.3715855,136.6470937,215.23550850181178,20200421
15,861633.0,1113,5.0,1.0,20.0,35.3698724,136.6478407,202.39772122614264,20200421
16,861633.0,1116,3.0,1.0,11.0,35.3685778,136.6444371,340.9174236091063,20200421
0,24089.0,1000,49.0,1.0,10.0,35.3638555,136.6045992,503.3664608851649,20200422
1,24089.0,1004,4.0,28.0,436.0,35.3596358,136.6088582,608.3944957834541,20200422
0,25852.0,937,6.0,6.0,38.0,35.4407725,136.60148199999998,41.07338912299602,20200422
1,25852.0,945,8.0,13.0,171.0,35.4393154125,136.60363226249999,253.65568793970027,20200422
2,25852.0,958,13.0,1.0,200.0,35.4388056,136.6024921,117.95748256789167,20200422
0,26294.0,844,7.0,17.0,292.0,35.3324602,136.624951,1550.089017670917,20200422
1,26294.0,855,11.0,3.0,68.0,35.3309072,136.6215107,357.07608661733707,20200422
2,26294.0,910,55.0,18.0,446.0,35.30475031666666,136.61184725,3041.1931638065653,20200422
3,26294.0,915,5.0,1.0,2.0,35.3047641,136.6115925,23.19386209988477,20200422
0,26440.0,917,5.0,1.0,10.0,35.3450152,136.6295927,359.63005929659323,20200422
1,26440.0,931,14.0,11.0,128.0,35.3275655,136.5995364,3350.100536076894,20200422
2,26440.0,936,5.0,1.0,20.0,35.3278555,136.5997449,37.4267443425357,20200422
0,26511.0,935,4.0,1.0,1.0,35.3556455,136.6091081,238.19071417165623,20200422
1,26511.0,939,4.0,1.0,10.0,35.3586215,136.6078301,351.01735696906997,20200422
2,26511.0,955,16.0,1.0,2.0,35.3566854,136.6014709,616.2516993136404,20200422
3,26511.0,958,3.0,1.0,2.0,35.3567043,136.5997561,155.69803228452878,20200422
4,26511.0,1000,42.0,1.0,2.0,35.3541568,136.5996446,283.76698528471985,20200422
5,26511.0,1011,11.0,1.0,2.0,35.3557373,136.6040971,440.8719270491264,20200422
6,26511.0,1018,7.0,1.0,2.0,35.3515862,136.602314,489.6360835468619,20200422
7,26511.0,1033,15.0,1.0,2.0,35.3548918,136.6123549,983.1006457752735,20200422
8,26511.0,1037,4.0,1.0,2.0,35.350141,136.6110688,541.5942429182209,20200422
9,26511.0,1050,13.0,1.0,2.0,35.3392379,136.6070446,1267.539003791695,20200422
10,26511.0,1101,51.0,1.0,2.0,35.3464143,136.6220896,1582.5770821410717,20200422
11,26511.0,1111,10.0,1.0,2.0,35.3274343,136.6184927,2137.9431379378934,20200422
12,26511.0,1122,11.0,1.0,2.0,35.3220465,136.6157553,649.25624245667,20200422
13,26511.0,1128,6.0,1.0,4.0,35.3215243,136.6175068,169.37258921671685,20200422
0,31105.0,1001,43.0,1.0,2.0,35.4478036,136.592947,6650.559922080848,20200422
1,31105.0,1005,4.0,1.0,2.0,35.3928874,136.5980534,6130.769321729321,20200422
2,31105.0,1007,2.0,2.0,60.0,35.3934584,136.5991846,120.73944421841179,20200422
3,31105.0,1020,13.0,5.0,110.0,35.390662,136.5923884,690.8535066517308,20200422
4,31105.0,1027,7.0,6.0,31.0,35.3937773,136.592306,346.87421607204016,20200422
5,31105.0,1029,2.0,1.0,20.0,35.3942398,136.5911002,120.92932066791599,20200422
6,31105.0,1041,12.0,1.0,3.0,35.3996364,136.5921974,608.9413075624122,20200422
7,31105.0,1042,1.0,1.0,2.0,35.396854,136.5880416,487.9993150855082,20200422
8,31105.0,1047,5.0,1.0,100.0,35.4010409,136.5896325,487.92784236606707,20200422
9,31105.0,1051,4.0,1.0,20.0,35.4031171,136.5904682,243.24312461647963,20200422
10,31105.0,1057,6.0,1.0,2.0,35.4024841,136.582458,730.2250121113157,20200422
11,31105.0,1101,44.0,1.0,5.0,35.398811,136.5815688,416.7722978144062,20200422
12,31105.0,1108,7.0,2.0,15.0,35.3871091,136.575539,1412.9091204910571,20200422
13,31105.0,1110,2.0,1.0,2.0,35.3867006,136.575103,60.27918625260072,20200422
14,31105.0,1115,5.0,2.0,21.0,35.3890851,136.578483,405.6503110250164,20200422
15,31105.0,1118,3.0,1.0,2.0,35.3902698,136.5794446,158.13862041021437,20200422
16,31105.0,1124,6.0,12.0,136.0,35.3903931,136.5844719,456.4363720705654,20200422
17,31105.0,1132,8.0,1.0,40.0,35.3914888,136.5851025,134.73034365521409,20200422
18,31105.0,1146,14.0,7.0,229.0,35.3883083,136.5865576,377.8759334550581,20200422
19,31105.0,1154,8.0,4.0,90.0,35.387883,136.5848653,160.7130654148112,20200422
20,31105.0,1157,3.0,9.0,242.0,35.3873213,136.58421280000002,86.11843207237945,20200422
21,31105.0,1210,53.0,1.0,2.0,35.3870036,136.5844111,39.681908148595426,20200422
22,31105.0,1213,3.0,1.0,2.0,35.387883,136.5848653,106.21876811373467,20200422
0,31202.0,915,5.0,1.0,5.0,35.3457911,136.6234348,365.23253744282033,20200422
1,31202.0,918,3.0,2.0,20.0,35.3449695,136.6231269,95.63773280662409,20200422
2,31202.0,924,6.0,3.0,12.0,35.34428196666667,136.6213089,181.9572280418555,20200422
3,31202.0,926,2.0,1.0,2.0,35.3452617,136.6222295,137.413526621556,20200422
4,31202.0,931,5.0,14.0,170.0,35.3461259,136.6222838,96.32858968678285,20200422
5,31202.0,938,7.0,2.0,20.0,35.3458027,136.6195956,246.72694551560969,20200422
6,31202.0,941,3.0,2.0,40.0,35.3450715,136.619689,81.83742619925353,20200422
7,31202.0,943,2.0,3.0,61.0,35.3448094,136.6185761,105.18083554963405,20200422
8,31202.0,947,4.0,1.0,10.0,35.345925,136.6176982,147.5704533607484,20200422
9,31202.0,1004,57.0,2.0,16.0,35.3455023,136.6107962,628.470230292741,20200422
10,31202.0,1008,4.0,4.0,41.0,35.345524,136.6098297,87.79235228544155,20200422
11,31202.0,1015,7.0,30.0,592.0,35.3466991,136.6095577,133.12261386665693,20200422
12,31202.0,1020,5.0,1.0,2.0,35.3435914,136.6073345,400.5383961998501,20200422
13,31202.0,1025,5.0,4.0,65.0,35.3411689,136.6078143,273.16818029592486,20200422
14,31202.0,1029,4.0,2.0,40.0,35.3162717,136.9157594,28104.48251084416,20200422
15,31202.0,1031,2.0,1.0,2.0,35.3404275,136.6077747,28100.171236659728,20200422
16,31202.0,1034,3.0,1.0,2.0,35.3405982,136.6105925,256.57921688381043,20200422
17,31202.0,1036,2.0,2.0,27.0,35.3390661,136.610716,170.92087593598006,20200422
18,31202.0,1043,7.0,2.0,15.0,35.3385894,136.6119315,122.47125855886179,20200422
19,31202.0,1101,58.0,1.0,50.0,35.3428405,136.6035574,895.6488627044648,20200422
20,31202.0,1104,3.0,1.0,3.0,35.3473399,136.6014844,535.0725913245474,20200422
21,31202.0,1113,9.0,8.0,155.0,35.3462911,136.6044707,295.2214033512223,20200422
22,31202.0,1118,5.0,4.0,40.0,35.3472758,136.6067783,236.47003664263863,20200422
23,31202.0,1123,5.0,6.0,83.0,35.3477108,136.6061508,74.77410304010309,20200422
0,31727.0,907,3.0,1.0,2.0,35.3612717,136.6047428,138.806365864369,20200422
1,31727.0,917,10.0,10.0,100.0,35.3635205,136.606669,305.3607972397416,20200422
2,31727.0,921,4.0,1.0,5.0,35.3604857,136.6072723,342.2431385538215,20200422
3,31727.0,930,9.0,3.0,18.0,35.3615762,136.6076299,125.65986701296936,20200422
4,31727.0,936,6.0,10.0,200.0,35.3613927,136.6068975,69.5565269900515,20200422
5,31727.0,940,4.0,1.0,20.0,35.3610844,136.6079796,104.05892935195119,20200422
6,31727.0,944,4.0,5.0,109.0,35.3604738,136.6073637,88.01410784617552,20200422
7,31727.0,951,7.0,3.0,8.0,35.3607808,136.6135897,566.2528083369733,20200422
8,31727.0,959,8.0,20.0,300.0,35.361199,136.6135812,46.560320156460264,20200422
9,31727.0,1003,44.0,1.0,10.0,35.3606745,136.6132461,65.83711300246257,20200422
10,31727.0,1017,14.0,1.0,10.0,35.3645419,136.6156825,484.0100204889119,20200422
11,31727.0,1019,2.0,3.0,30.0,35.3644233,136.6153787,30.575948273658035,20200422
12,31727.0,1022,3.0,14.0,162.0,35.3647887,136.6147668,68.84847387255331,20200422
13,31727.0,1026,4.0,2.0,22.0,35.3625716,136.6172645,335.150015211179,20200422
14,31727.0,1029,3.0,1.0,4.0,35.3654802,136.6146441,401.774758249487,20200422
15,31727.0,1032,3.0,1.0,2.0,35.366479,136.616484,200.64581640988004,20200422
16,31727.0,1038,6.0,2.0,31.0,35.3657504,136.6165536,81.3532076104625,20200422
17,31727.0,1041,3.0,1.0,20.0,35.3654875,136.6164263,31.464958134681392,20200422
18,31727.0,1043,2.0,1.0,20.0,35.3657763,136.6164456,32.196822277973645,20200422
19,31727.0,1101,58.0,9.0,128.0,35.36674466666667,136.6181951,191.94464878701615,20200422
20,31727.0,1103,2.0,1.0,1.0,35.3668166,136.6176427,50.78053082600915,20200422
21,31727.0,1105,2.0,1.0,20.0,35.3667278,136.6181526,47.3310267508807,20200422
22,31727.0,1126,21.0,1.0,88.0,35.3635013,136.6187581,363.35395139684704,20200422
0,54056.0,1004,68.0,5.0,81.0,35.380495233333335,136.60343796666666,889.5766925737041,20200422
1,54056.0,1034,30.0,49.0,825.0,35.37359673846154,136.60524282307694,785.2156868188899,20200422
2,54056.0,1038,4.0,2.0,40.0,35.3732251,136.6045426,75.8371008598915,20200422
3,54056.0,1055,17.0,7.0,122.0,35.3733551,136.6052261,63.70640997480068,20200422
0,54548.0,1003,52.0,2.0,50.0,35.3977034,136.6016935,251.9122211560852,20200422
1,54548.0,1008,5.0,1.0,15.0,35.400981,136.6026571,375.19151486105596,20200422
2,54548.0,1013,5.0,3.0,54.0,35.4032841,136.6039097,280.44372986525724,20200422
3,54548.0,1021,8.0,9.0,90.0,35.4036636,136.6049684,104.9408711450051,20200422
4,54548.0,1025,4.0,1.0,5.0,35.4020288,136.6088269,394.57963641201167,20200422
5,54548.0,1032,7.0,3.0,42.0,35.4071678,136.6028148,790.4683596019878,20200422
6,54548.0,1047,15.0,1.0,10.0,35.4045811,136.6005178,355.45962453008934,20200422
7,54548.0,1052,5.0,2.0,96.0,35.4126256,136.6054526,1001.2009256993643,20200422
8,54548.0,1059,7.0,27.0,243.0,35.4077745,136.8499027,22185.068224531788,20200422
9,54548.0,1102,43.0,1.0,2.0,35.4133627,136.6039266,22325.5120910469,20200422
10,54548.0,1114,12.0,7.0,250.0,35.4179374,136.6022625,531.1600322455428,20200422
11,54548.0,1117,3.0,2.0,60.0,35.4148054,136.6035041,366.396386696131,20200422
12,54548.0,1120,3.0,3.0,21.0,35.41399246666666,136.60392573333334,98.24778328569099,20200422
13,54548.0,1125,5.0,1.0,30.0,35.4156472,136.6066957,311.5807749923592,20200422
14,54548.0,1130,5.0,1.0,2.0,35.4214561,136.6065501,646.7786838532451,20200422
15,54548.0,1144,14.0,1.0,4.0,35.4226566,136.594602,1092.0769117302968,20200422
16,54548.0,1148,4.0,1.0,1.0,35.4441336,136.5998836,2438.3307453191055,20200422
17,54548.0,1151,3.0,1.0,2.0,35.418797,136.5996334,2820.5487092137196,20200422
18,54548.0,1155,4.0,1.0,50.0,35.4134229,136.6005129,603.5395167431816,20200422
19,54548.0,1201,46.0,8.0,304.0,35.4173852,136.5942126,721.9788824585811,20200422
20,54548.0,1208,7.0,1.0,5.0,35.4103769,136.597166,824.8904962596072,20200422
21,54548.0,1212,4.0,2.0,26.0,35.4074636,136.5943449,413.1454407339531,20200422
22,54548.0,1220,8.0,1.0,9.0,35.4308462,136.5945618,2603.0134974708867,20200422
23,54548.0,1225,5.0,5.0,39.0,35.4373208,136.5905558,807.1567242858466,20200422
24,54548.0,1228,3.0,2.0,15.0,35.4355359,136.5899944,205.11467285347192,20200422
25,54548.0,1234,6.0,2.0,14.0,35.4289755,136.5868426,784.2609576895394,20200422
0,55135.0,939,3.0,2.0,15.0,35.3589438,136.6450762,94.63685853986881,20200422
1,55135.0,943,4.0,1.0,57.0,35.3609519,136.6444586,230.465001590267,20200422
2,55135.0,945,2.0,1.0,20.0,35.3610187,136.6440935,33.968980429578274,20200422
3,55135.0,947,2.0,1.0,20.0,35.3604558,136.644243,64.11473195309661,20200422
4,55135.0,953,6.0,1.0,10.0,35.3648367,136.6432038,496.7206845704388,20200422
5,55135.0,957,4.0,1.0,5.0,35.3661665,136.6422696,170.6036225232264,20200422
6,55135.0,958,1.0,1.0,10.0,35.3668948,136.6427865,93.67356083700449,20200422
7,55135.0,1006,48.0,14.0,231.0,35.367177033333334,136.64126643333336,141.5181940448662,20200422
8,55135.0,1010,4.0,1.0,5.0,35.3676819,136.6414745,59.290298033818104,20200422
9,55135.0,1012,2.0,1.0,10.0,35.3675055,136.6411425,35.970469994307784,20200422
10,55135.0,1014,2.0,1.0,5.0,35.3676567,136.6415935,44.264926750038384,20200422
11,55135.0,1019,5.0,1.0,13.0,35.3689144,136.6419345,143.38757954025914,20200422
12,55135.0,1025,6.0,1.0,1.0,35.3681763,136.6400755,187.69091567486558,20200422
13,55135.0,1028,3.0,2.0,6.0,35.3683942,136.6402515,29.045138009661834,20200422
14,55135.0,1034,6.0,1.0,4.0,35.3766695,136.6251368,1652.5473342138332,20200422
15,55135.0,1042,8.0,16.0,237.0,35.367812,136.639621,1643.4018657355207,20200422
16,55135.0,1044,2.0,1.0,2.0,35.3679372,136.6395366,15.904077445124436,20200422
17,55135.0,1045,1.0,1.0,2.0,35.3679378,136.639533,0.3292339247952383,20200422
18,55135.0,1053,8.0,10.0,67.0,35.368181099999994,136.63879661666667,72.12402482955834,20200422
19,55135.0,1057,4.0,1.0,1.0,35.3669264,136.6389889,140.75902235987283,20200422
20,55135.0,1101,44.0,1.0,10.0,35.3670333,136.6392628,27.564699504384244,20200422
21,55135.0,1116,15.0,1.0,8.0,35.3694915,136.6366237,363.69404862430895,20200422
22,55135.0,1122,6.0,1.0,20.0,35.37014,136.6394214,264.0184951441789,20200422
23,55135.0,1125,3.0,1.0,20.0,35.3702293,136.6402021,71.56049126171288,20200422
24,55135.0,1131,6.0,16.0,998.0,35.3705242,136.64286909999998,244.307083134715,20200422
0,55528.0,927,4.0,3.0,83.0,35.3430506,136.658389,167.6210283030354,20200422
1,55528.0,931,4.0,2.0,60.0,35.3450736,136.6601959,278.62888298953186,20200422
2,55528.0,933,2.0,1.0,10.0,35.3466798,136.6611663,199.33337854173277,20200422
3,55528.0,940,7.0,1.0,2.0,35.3484365,136.6687688,717.4613212510573,20200422
4,55528.0,945,5.0,2.0,93.0,35.3421866,136.6666834,721.0437431777785,20200422
5,55528.0,950,5.0,1.0,10.0,35.3358697,136.6657541,708.239555343644,20200422
6,55528.0,955,5.0,1.0,10.0,35.3317327,136.6690303,548.277167318759,20200422
7,55528.0,1010,55.0,1.0,26.0,35.326844,136.6735094,679.4397299883673,20200422
8,55528.0,1014,4.0,1.0,10.0,35.3249682,136.6668192,642.5023664191111,20200422
9,55528.0,1021,7.0,1.0,10.0,35.333903,136.6648473,1010.6114605980596,20200422
10,55528.0,1027,6.0,11.0,145.0,35.33703129999999,136.6606144,518.6850003778842,20200422
11,55528.0,1031,4.0,1.0,120.0,35.3325438,136.6591456,517.0476322976683,20200422
12,55528.0,1037,6.0,3.0,388.0,35.3314928,136.6608286,192.4821214826036,20200422
13,55528.0,1044,7.0,1.0,20.0,35.3358253,136.6530752,853.4569451517602,20200422
14,55528.0,1048,4.0,1.0,10.0,35.3313139,136.6506135,549.7177511326636,20200422
15,55528.0,1051,3.0,1.0,10.0,35.3281948,136.6478856,426.5401588346222,20200422
16,55528.0,1056,5.0,4.0,134.0,35.3237365,136.6451929,553.2796515617175,20200422
17,55528.0,1059,3.0,2.0,50.0,35.3239973,136.6466983,139.77653968859698,20200422
18,55528.0,1106,47.0,4.0,80.0,35.3117891,136.6419172,1426.7115784252996,20200422
19,55528.0,1119,13.0,16.0,452.0,35.3190498,136.6498758,1084.3842420813241,20200422
20,55528.0,1125,6.0,11.0,203.0,35.3173084,136.6531353,353.8832578000236,20200422
21,55528.0,1146,21.0,4.0,88.0,35.3184541,136.6567341,350.8854221128118,20200422
22,55528.0,1149,3.0,1.0,10.0,35.3159106,136.6587083,335.14961093310296,20200422
23,55528.0,1152,3.0,1.0,5.0,35.3177855,136.6603968,259.00570115858415,20200422
24,55528.0,1202,50.0,3.0,60.0,35.3200975,136.6560709,469.7121591172717,20200422
25,55528.0,1206,4.0,1.0,10.0,35.3196617,136.6552671,87.65736031437547,20200422
0,55890.0,919,6.0,5.0,40.0,35.2912085,136.6058639,266.97760449677276,20200422
1,55890.0,932,13.0,2.0,28.0,35.280728,136.6202305,1750.8225514955564,20200422
2,55890.0,938,6.0,2.0,10.0,35.2725681,136.6295627,1242.7282864361023,20200422
3,55890.0,942,4.0,1.0,2.0,35.2757956,136.633546,510.03263139188624,20200422
4,55890.0,944,2.0,2.0,33.0,35.2757956,136.633546,0.0,20200422
5,55890.0,957,13.0,1.0,2.0,35.2847811,136.6374571,1061.5293188398125,20200422
6,55890.0,1000,43.0,1.0,10.0,35.2855538,136.6358491,169.55523154093052,20200422
7,55890.0,1004,4.0,2.0,40.0,35.2855745,136.6377836,175.79968926859033,20200422
8,55890.0,1009,5.0,1.0,20.0,35.2879462,136.6396389,313.250205602396,20200422
9,55890.0,1016,7.0,5.0,70.0,35.2782348,136.6379309,1092.1527653482813,20200422
10,55890.0,1034,18.0,1.0,20.0,35.2916879,136.6485054,1779.3533291196723,20200422
11,55890.0,1040,6.0,3.0,36.0,35.2751176,136.6530919,1891.0958528318197,20200422
12,55890.0,1048,8.0,2.0,64.0,35.2715896,136.6425817,1032.7746899557928,20200422
13,55890.0,1051,3.0,4.0,40.0,35.2729825,136.6404855,245.63469223544516,20200422
14,55890.0,1056,5.0,4.0,36.0,35.2703645,136.6385344,341.1416112138253,20200422
0,56023.0,851,2.0,1.0,10.0,35.3063661,136.610442,135.9051361632035,20200422
1,56023.0,855,4.0,1.0,235.0,35.3048831,136.6101306,167.49310109931454,20200422
2,56023.0,902,47.0,1.0,19.0,35.3039964,136.6099753,99.71019409276553,20200422
3,56023.0,905,3.0,2.0,180.0,35.3051153,136.6103101,128.215233558723,20200422
4,56023.0,912,7.0,1.0,20.0,35.3065798,136.6109724,173.77569325383408,20200422
0,56177.0,953,8.0,4.0,65.0,35.1552137,136.6321473,1972.9494269420454,20200422
1,56177.0,1012,59.0,21.0,841.0,35.170619499999994,136.6301853,1724.2357603135972,20200422
0,56231.0,949,8.0,81.0,532.0,35.31915479999999,136.65764630000004,0.0,20200422
1,56231.0,1010,61.0,6.0,24.0,35.3191548,136.6576463,0.0,20200422
0,56267.0,1000,52.0,9.0,145.0,35.4378054,136.6202172,515.7115512267801,20200422
1,56267.0,1017,17.0,6.0,421.0,35.445453,136.6149347,976.8722404229723,20200422
2,56267.0,1047,30.0,7.0,445.0,35.4885345,136.6306027,5001.769012897649,20200422
0,56548.0,948,12.0,6.0,165.0,35.3936951,136.59723016666666,3401.5675146939816,20200422
1,56548.0,1004,56.0,11.0,190.0,35.3443163,136.6328741,6378.393655524349,20200422
2,56548.0,1020,16.0,50.0,1005.0,35.457175,136.5856491,13274.06261240748,20200422
3,56548.0,1028,8.0,9.0,312.0,35.4567878,136.58811089999998,227.34812369074137,20200422
0,113370.0,949,6.0,1.0,20.0,35.1727988,136.6277175,112.3281306285936,20200422
1,113370.0,955,6.0,2.0,40.0,35.171784,136.6279309,114.62381262871101,20200422
2,113370.0,1017,62.0,18.0,511.0,35.1676966,136.629336,472.63107635294034,20200422
3,113370.0,1026,9.0,5.0,60.0,35.1619421,136.6307799,653.9258080253238,20200422
4,113370.0,1034,8.0,1.0,6.0,35.1529617,136.6362938,1118.5796377759261,20200422
5,113370.0,1042,8.0,7.0,160.0,35.155412399999996,136.6341009,338.0250360779538,20200422
0,113388.0,942,3.0,1.0,73.0,35.4374581,136.6161327,243.40357061570856,20200422
1,113388.0,950,8.0,2.0,70.0,35.4421101,136.6161771,517.873922983971,20200422
2,113388.0,955,5.0,1.0,40.0,35.4436316,136.6176472,215.55215184728792,20200422
3,113388.0,1001,46.0,1.0,2.0,35.455884,136.6113792,1477.6303390331075,20200422
4,113388.0,1008,7.0,1.0,3.0,35.4410867,136.6222048,1917.585249720189,20200422
5,113388.0,1014,6.0,1.0,5.0,35.4324344,136.6275291,1077.447224931196,20200422
6,113388.0,1019,5.0,1.0,2.0,35.4351587,136.625997,333.58992801431094,20200422
