,driverID,endtime,dtime[min],number,weight,latitude,longitude,distance[m],date
17,314565.0,1224,5.0,3.0,40.0,35.4422604,136.5717867,114.88439994287769,20200324
18,314565.0,1226,2.0,1.0,30.0,35.4451418,136.570739,334.5332609293439,20200324
19,314565.0,1230,4.0,1.0,1.0,35.4479823,136.5716966,327.9113696294806,20200324
20,314565.0,1235,5.0,2.0,25.0,35.441738,136.5679133,775.1783574135922,20200324
21,314565.0,1244,9.0,4.0,96.0,35.4473319,136.5652092,669.2587454737261,20200324
22,314565.0,1246,2.0,1.0,20.0,35.4472892,136.5642382,88.18461688119478,20200324
23,314565.0,1252,6.0,5.0,36.0,35.4525557,136.5536299,1126.56249892303,20200324
24,314565.0,1300,48.0,1.0,10.0,35.4508911,136.5641299,970.0179173678591,20200324
25,314565.0,1307,7.0,1.0,6.0,35.4609308,136.559611,1190.3629188879906,20200324
26,314565.0,1311,4.0,2.0,27.0,35.4589561,136.5506906,838.1707223337717,20200324
27,314565.0,1318,7.0,9.0,180.0,35.4642195,136.5442912,824.6053029479134,20200324
28,314565.0,1323,5.0,1.0,2.0,35.4622213,136.553473,861.7039809539599,20200324
29,314565.0,1328,5.0,11.0,92.0,35.4622213,136.553473,0.0,20200324
30,314565.0,1333,5.0,1.0,10.0,35.4644128,136.5633266,926.1180602862266,20200324
31,314565.0,1339,6.0,2.0,20.0,35.469359,136.5699656,815.7680292254227,20200324
32,314565.0,1341,2.0,2.0,20.0,35.46779,136.5647972,500.0728438443237,20200324
33,314565.0,1353,12.0,15.0,210.0,35.440667,136.5713453,3077.14962806354,20200324
34,314565.0,1404,51.0,2.0,34.0,35.4548069,136.5700564,1578.38030646055,20200324
0,315540.0,943,13.0,1.0,10.0,35.3228581,136.6473628,1836.7861241325434,20200324
1,315540.0,949,6.0,1.0,21.0,35.3215689,136.6517923,427.14892814732787,20200324
2,315540.0,955,6.0,2.0,40.0,35.3206802,136.6590308,664.8620642797946,20200324
3,315540.0,1002,47.0,1.0,2.0,35.3157006,136.6465658,1260.6310179502532,20200324
4,315540.0,1011,9.0,12.0,413.0,35.3157400625,136.6465413625,4.922019647691822,20200324
5,315540.0,1032,21.0,1.0,2.0,35.3122446,136.648739,437.3319906485166,20200324
6,315540.0,1039,7.0,2.0,110.0,35.3128649,136.6442553,413.1019951488162,20200324
7,315540.0,1042,3.0,1.0,9.0,35.3122955,136.644782,79.41524470948384,20200324
8,315540.0,1048,6.0,1.0,270.0,35.3157006,136.6465658,412.23401730545515,20200324
0,315556.0,929,7.0,4.0,80.0,35.342421,136.6050653,296.20110282504584,20200324
1,315556.0,936,7.0,2.0,60.0,35.3426269,136.6049684,24.551669360973527,20200324
2,315556.0,941,5.0,1.0,4.0,35.3434816,136.6040026,129.3966464552817,20200324
3,315556.0,946,5.0,2.0,40.0,35.3442687,136.6040686,87.82424225103482,20200324
0,316523.0,1000,86.0,1.0,15.0,35.3466844,136.638976,861.5631826323223,20200324
1,316523.0,1013,13.0,11.0,137.0,35.3467755,136.6335807,489.9956365009636,20200324
2,316523.0,1021,8.0,8.0,66.0,35.3461584,136.6293304,391.9927281941213,20200324
3,316523.0,1032,11.0,18.0,144.0,35.3474494,136.6332929,387.4331117323647,20200324
4,316523.0,1037,5.0,6.0,145.0,35.3477775,136.6317744,142.63316479128588,20200324
5,316523.0,1046,9.0,18.0,229.0,35.3504675,136.6301932,332.08691377497996,20200324
6,316523.0,1048,2.0,4.0,19.0,35.3508557,136.6304894,50.8992169399852,20200324
7,316523.0,1055,7.0,1.0,16.0,35.3516976,136.6283911,212.31806302418318,20200324
8,316523.0,1100,45.0,11.0,136.0,35.3522686,136.629669,132.29565195684597,20200324
9,316523.0,1105,5.0,7.0,103.0,35.354198,136.6266906,345.33306460264663,20200324
10,316523.0,1108,3.0,2.0,15.0,35.3539443,136.626759,28.91641150628008,20200324
11,316523.0,1113,5.0,1.0,10.0,35.3542506,136.628894,196.81534998513612,20200324
12,316523.0,1118,5.0,2.0,20.0,35.3549046,136.6301277,133.58954719074993,20200324
13,316523.0,1120,2.0,1.0,5.0,35.3554823,136.6300855,64.423236097366,20200324
14,316523.0,1128,8.0,6.0,60.0,35.35885556666667,136.630148,375.55319495627657,20200324
15,316523.0,1134,6.0,2.0,3.0,35.3591802,136.6263498,346.71078398009473,20200324
16,316523.0,1137,3.0,2.0,7.0,35.3585235,136.624759,161.87001678693852,20200324
17,316523.0,1144,7.0,1.0,13.0,35.4563717,136.7189399,13844.282268808973,20200324
18,316523.0,1157,13.0,1.0,40.0,35.354776,136.6293012,13930.392293593277,20200324
19,316523.0,1212,55.0,2.0,10.0,35.3498414,136.6360161,820.6363179753537,20200324
20,316523.0,1217,5.0,1.0,10.0,35.3480869,136.6387831,318.22196079646534,20200324
0,316632.0,1002,69.0,2.0,800.0,35.2917176,136.6517741,2248.5479075587486,20200324
1,316632.0,1013,11.0,1.0,5.0,35.2741951,136.653617,1957.771411338298,20200324
2,316632.0,1019,6.0,3.0,40.0,35.2741951,136.653617,0.0,20200324
0,331218.0,833,8.0,50.0,653.0,35.369442521428574,136.6129049107143,384.8569962394764,20200324
0,340398.0,915,4.0,7.0,81.0,35.360289675,136.603435525,4.187229103827018,20200324
1,340398.0,923,8.0,1.0,5.0,35.3658094,136.6076788,725.2163990284093,20200324
2,340398.0,931,8.0,1.0,5.0,35.3625066,136.5987295,891.7395622725909,20200324
3,340398.0,943,12.0,5.0,90.0,35.3648957,136.5987939,266.0176496238318,20200324
4,340398.0,950,7.0,1.0,32.0,35.3670406,136.6047238,588.8817912018039,20200324
5,340398.0,1004,54.0,2.0,130.0,35.3704601,136.6048541,380.84071699240667,20200324
6,340398.0,1022,18.0,20.0,600.0,35.3721881,136.6029479,258.730650158165,20200324
7,340398.0,1035,13.0,9.0,84.0,35.369013875,136.60999283750002,730.6183724901905,20200324
8,340398.0,1043,8.0,3.0,60.0,35.3710278,136.6112535,251.7062079264653,20200324
0,413808.0,1016,70.0,14.0,197.0,35.394068,136.5899629,2551.3778820670627,20200324
1,413808.0,1022,6.0,3.0,212.0,35.4044811,136.5914248,1166.7465419963776,20200324
0,414273.0,950,8.0,10.0,94.0,35.3267021,136.6182747,84.55769442244406,20200324
1,414273.0,954,4.0,2.0,4.0,35.3291112,136.6193016,283.93402310547725,20200324
2,414273.0,1008,54.0,1.0,2.0,35.3277043,136.6203199,181.8827233671421,20200324
3,414273.0,1011,3.0,1.0,1.0,35.327588,136.6216359,120.21953208702372,20200324
4,414273.0,1024,13.0,35.0,350.0,35.3255191,136.6244525,344.2104601016315,20200324
5,414273.0,1032,8.0,3.0,185.0,35.3256857,136.6209924,314.8043360796021,20200324
6,414273.0,1035,3.0,1.0,4.0,35.3256584,136.6197599,111.98080210742349,20200324
7,414273.0,1040,5.0,1.0,80.0,35.3239697,136.619378,191.1584307712609,20200324
8,414273.0,1042,2.0,1.0,5.0,35.3214237,136.6191703,284.04655671525586,20200324
9,414273.0,1046,4.0,1.0,2.0,35.3181929,136.620577,381.6727610851287,20200324
10,414273.0,1058,12.0,14.0,532.0,35.31663794999999,136.61995403333333,182.11048610998665,20200324
11,414273.0,1110,52.0,1.0,5.0,35.3199871,136.618293,402.1964217368971,20200324
12,414273.0,1116,6.0,1.0,20.0,35.3214955,136.6184224,168.3251438985506,20200324
13,414273.0,1120,4.0,1.0,5.0,35.3235237,136.6188834,229.62789799579875,20200324
14,414273.0,1123,3.0,1.0,20.0,35.3244963,136.6183039,120.38475714610473,20200324
15,414273.0,1133,10.0,1.0,25.0,35.3307577,136.6072486,1222.274181915199,20200324
16,414273.0,1138,5.0,8.0,112.0,35.3350581,136.6043399,546.7618033716295,20200324
17,414273.0,1143,5.0,1.0,1.0,35.3326249,136.6005294,439.4484370502796,20200324
18,414273.0,1149,6.0,3.0,17.0,35.3241271,136.5987958,958.9837791243236,20200324
19,414273.0,1200,51.0,2.0,118.0,35.3196562,136.606745,876.9238815503309,20200324
20,414273.0,1205,5.0,1.0,20.0,35.320638,136.6133858,613.001637104761,20200324
21,414273.0,1214,9.0,15.0,266.0,35.317608328571424,136.61354077142855,337.5550860630441,20200324
22,414273.0,1217,3.0,2.0,23.0,35.3180673,136.6141779,77.19821812339333,20200324
23,414273.0,1221,4.0,2.0,30.0,35.31849750000001,136.61431375,49.45372288125536,20200324
24,414273.0,1223,2.0,1.0,12.0,35.319288,136.6161633,189.64795730021,20200324
0,512527.0,955,8.0,5.0,100.0,35.1552137,136.6321473,1972.9494269420454,20200324
1,512527.0,1005,50.0,2.0,65.0,35.170167,136.6305277,1671.1065425066154,20200324
2,512527.0,1011,6.0,10.0,376.0,35.17058878888889,136.6301157111111,60.084138920259136,20200324
0,512848.0,916,3.0,1.0,16.0,35.3997016,136.6358449,612.2642246277145,20200324
1,512848.0,920,4.0,1.0,5.0,35.4020659,136.6370268,284.20354580491744,20200324
2,512848.0,925,5.0,3.0,245.0,35.4065941,136.6344345,556.253593669397,20200324
3,512848.0,928,3.0,1.0,14.0,35.4102995,136.6279173,720.9614950915505,20200324
4,512848.0,933,5.0,1.0,1.0,35.4041071,136.6282738,690.093280069924,20200324
5,512848.0,935,2.0,1.0,1.0,35.4043259,136.6267341,141.81182034920758,20200324
6,512848.0,939,4.0,1.0,2.0,35.4129947,136.6222122,1048.5990426751123,20200324
7,512848.0,951,12.0,6.0,75.0,35.4237933,136.6239939,1212.912638212153,20200324
8,512848.0,957,6.0,1.0,1.0,35.418755,136.6183433,759.8168700269139,20200324
9,512848.0,1000,43.0,1.0,18.0,35.4170517,136.6130058,520.0157694090412,20200324
10,512848.0,1009,9.0,3.0,32.0,35.4093928,136.608364,950.9195887751921,20200324
11,512848.0,1014,5.0,5.0,57.0,35.4121349,136.6083777,305.25169736536895,20200324
12,512848.0,1016,2.0,1.0,5.0,35.4137225,136.6075662,191.45280637590795,20200324
13,512848.0,1018,2.0,1.0,15.0,35.4157456,136.6073344,226.19017591593408,20200324
14,512848.0,1020,2.0,1.0,10.0,35.4170021,136.6076939,143.62494285329677,20200324
15,512848.0,1022,2.0,1.0,25.0,35.4158191,136.6085604,153.36886303141657,20200324
16,512848.0,1024,2.0,10.0,183.0,35.4172726,136.6084662,162.02842124300605,20200324
17,512848.0,1036,12.0,1.0,15.0,35.4179174,136.6075743,108.16240578421505,20200324
18,512848.0,1039,3.0,3.0,68.0,35.4210544,136.6067753,356.6523905894017,20200324
19,512848.0,1041,2.0,2.0,44.0,35.4220498,136.606838,110.95325737467725,20200324
20,512848.0,1045,4.0,1.0,3.0,35.4238761,136.6078157,221.8063962492621,20200324
21,512848.0,1050,5.0,3.0,55.0,35.4262085,136.6065537,283.75854963815425,20200324
22,512848.0,1055,5.0,1.0,9.0,35.4292825,136.6090409,409.8755761605848,20200324
23,512848.0,1102,47.0,1.0,10.0,35.4265991,136.6047011,494.1608278151275,20200324
24,512848.0,1103,1.0,1.0,12.0,35.4261683,136.6045251,50.54393094301531,20200324
25,512848.0,1123,20.0,1.0,1.0,35.4305424,136.5969596,841.4459550186754,20200324
26,512848.0,1126,3.0,1.0,5.0,35.4326161,136.6013014,456.48866437573025,20200324
27,512848.0,1141,15.0,37.0,581.0,35.4417969,136.6028461,1031.5601174841397,20200324
0,513108.0,828,13.0,6.0,80.0,35.4132991,136.6081099,21.974155090199034,20200324
0,513328.0,924,11.0,1.0,182.0,35.1321256,136.6512232,1856.8753607500862,20200324
1,513328.0,931,7.0,34.0,510.0,35.1300366,136.6519918,242.8461209943495,20200324
2,513328.0,940,9.0,1.0,60.0,35.1262021,136.6527135,431.88219328587326,20200324
3,513328.0,956,16.0,3.0,430.0,35.1154325,136.630642,2340.0976373617164,20200324
0,521028.0,859,3.0,1.0,32.0,35.3476367,136.6080933,302.5741867538785,20200324
1,521028.0,912,53.0,29.0,511.0,35.350570999999995,136.6068501,345.5986010385925,20200324
2,521028.0,917,5.0,14.0,360.0,35.3520639,136.606529,168.72673853395932,20200324
3,521028.0,920,3.0,1.0,20.0,35.3507454,136.6052127,189.27772586554883,20200324
4,521028.0,921,1.0,1.0,10.0,35.3512416,136.6051365,55.66828721732405,20200324
5,521028.0,923,2.0,1.0,10.0,35.3514059,136.6051842,18.795672284921565,20200324
6,521028.0,925,2.0,1.0,5.0,35.3537817,136.6055703,266.7859507977113,20200324
7,521028.0,927,2.0,2.0,17.0,35.3534581,136.6064719,89.4335843423413,20200324
8,521028.0,930,3.0,3.0,8.0,35.3536082,136.6071337,62.36608000570789,20200324
9,521028.0,933,3.0,1.0,8.0,35.3535541,136.6069224,20.10709325738957,20200324
10,521028.0,935,2.0,1.0,1.0,35.3550777,136.6069943,169.73192981355027,20200324
11,521028.0,949,14.0,57.0,775.0,35.3596804,136.6041777,572.6359986617055,20200324
12,521028.0,951,2.0,1.0,2.0,35.3597439,136.6047614,53.460567701538906,20200324
13,521028.0,954,3.0,1.0,10.0,35.3583786,136.6045885,152.79292070745194,20200324
14,521028.0,957,3.0,1.0,2.0,35.3561235,136.605638,268.51066961312455,20200324
15,521028.0,1002,45.0,3.0,48.0,35.3530622,136.607412,376.92678672111,20200324
16,521028.0,1007,5.0,1.0,2.0,35.350686,136.6098177,343.0420277251666,20200324
0,521619.0,928,11.0,2.0,18.0,35.3543408,136.6001844,237.27843507209732,20200324
1,521619.0,929,1.0,1.0,8.0,35.3577914,136.5943065,657.5169392849523,20200324
2,521619.0,938,9.0,6.0,101.0,35.3601671,136.6017086,722.1710621611978,20200324
3,521619.0,941,3.0,1.0,20.0,35.3591284,136.6023607,129.9018377232285,20200324
4,521619.0,944,3.0,14.0,630.0,35.3592047,136.6003305,184.50842143732928,20200324
5,521619.0,1000,56.0,14.0,177.0,35.3611924,136.6002387,221.42664266802385,20200324
6,521619.0,1001,1.0,1.0,5.0,35.3572512,136.5998408,440.2169991780421,20200324
7,521619.0,1013,12.0,13.0,119.0,35.352051599999996,136.5936947,803.9913570818525,20200324
8,521619.0,1031,18.0,1.0,24.0,35.3363029,136.5840819,1958.4136498404846,20200324
9,521619.0,1037,6.0,2.0,25.0,35.3356459,136.5832328,106.27636754760114,20200324
10,521619.0,1042,5.0,20.0,206.0,35.3359146,136.5833559,31.932296360611186,20200324
11,521619.0,1044,2.0,1.0,1.0,35.3381427,136.5841369,257.9717454840613,20200324
12,521619.0,1055,11.0,5.0,312.0,35.3369663,136.5831547,158.4455722396432,20200324
0,521870.0,1016,58.0,29.0,702.0,35.423728016666665,136.57089961666665,1278.9159952393234,20200324
1,521870.0,1028,12.0,1.0,400.0,35.427422,136.5607241,1010.4845052320806,20200324
2,521870.0,1048,20.0,33.0,695.0,35.4637914,136.5522342,4121.182782790592,20200324
0,531491.0,921,921.0,20.0,200.0,35.3545355,136.6229096,186.187412323598,20200324
1,531491.0,933,12.0,1.0,1.0,35.3568267,136.6239258,271.2289139808773,20200324
2,531491.0,936,3.0,1.0,5.0,35.3583361,136.6237541,168.74718795639797,20200324
3,531491.0,941,5.0,2.0,50.0,35.3587594,136.6217347,189.29261487879276,20200324
4,531491.0,943,2.0,1.0,20.0,35.3579931,136.6215879,86.33894204694955,20200324
5,531491.0,945,2.0,1.0,1.0,35.357969,136.6213305,23.521991741190643,20200324
6,531491.0,948,3.0,4.0,55.0,35.3578973,136.6209176,38.32618515048912,20200324
7,531491.0,953,5.0,2.0,40.0,35.3589242,136.6168942,382.73992482463643,20200324
8,531491.0,957,4.0,3.0,100.0,35.3589643,136.6191093,201.14915255003922,20200324
9,531491.0,959,2.0,1.0,1.0,35.3594266,136.6190146,52.176219862393104,20200324
10,531491.0,1003,44.0,3.0,45.0,35.35937165,136.617329,153.14990561800641,20200324
11,531491.0,1009,6.0,1.0,20.0,35.3594761,136.6167227,56.25791212814926,20200324
12,531491.0,1016,7.0,8.0,88.0,35.3604577,136.6165627,110.23249706540003,20200324
13,531491.0,1021,5.0,3.0,18.0,35.36007016666667,136.61650913333332,43.41333512527641,20200324
14,531491.0,1022,1.0,2.0,30.0,35.360453,136.6164818,42.689043361608164,20200324
15,531491.0,1024,2.0,2.0,30.0,35.360453,136.6164818,0.0,20200324
16,531491.0,1030,6.0,2.0,3.0,35.3610246,136.6173598,101.99115772457878,20200324
17,531491.0,1033,3.0,3.0,32.0,35.3604623,136.6175596,65.170023769375,20200324
18,531491.0,1035,2.0,5.0,62.0,35.3603154,136.6175812,16.46992503120255,20200324
19,531491.0,1039,4.0,6.0,28.0,35.3597169,136.6189491,140.9275357863951,20200324
20,531491.0,1040,1.0,2.0,10.0,35.359802,136.6192154,25.96568424689262,20200324
21,531491.0,1045,5.0,1.0,7.0,35.3607323,136.618829,109.34044853300246,20200324
22,531491.0,1048,3.0,4.0,116.0,35.3619662,136.6189658,137.9174494741185,20200324
23,531491.0,1052,4.0,2.0,30.0,35.3629709,136.6191841,113.58490880204812,20200324
24,531491.0,1055,3.0,3.0,60.0,35.3625913,136.6181035,106.81268996137128,20200324
0,532846.0,1132,1.0,1.0,10.0,35.189177,136.6525372,0.0,20200324
0,533201.0,949,6.0,1.0,20.0,35.3807399,136.5696278,239.48390598782805,20200324
1,533201.0,954,5.0,1.0,5.0,35.3826465,136.5722713,320.3285640842756,20200324
2,533201.0,1000,46.0,1.0,2.0,35.386485,136.5678144,588.388655178751,20200324
3,533201.0,1006,6.0,1.0,5.0,35.3884661,136.5734783,559.3319094944572,20200324
4,533201.0,1018,12.0,10.0,275.0,35.3898771,136.571187,260.5962946832597,20200324
5,533201.0,1026,8.0,2.0,30.0,35.3944449,136.5708508,509.3996562468004,20200324
6,533201.0,1044,18.0,1.0,3.0,35.3850074,136.5623722,1302.2119006351136,20200324
7,533201.0,1048,4.0,1.0,2.0,35.3845607,136.5689163,595.9991927652045,20200324
8,533201.0,1057,9.0,1.0,10.0,35.3830177,136.5685735,174.56090119242145,20200324
9,533201.0,1107,50.0,2.0,80.0,35.3829135,136.5590872,861.0431390908624,20200324
10,533201.0,1115,8.0,1.0,20.0,35.3787973,136.5462121,1255.1849927176117,20200324
11,533201.0,1118,3.0,4.0,75.0,35.3797975,136.5483434,223.19761497313112,20200324
12,533201.0,1127,9.0,1.0,15.0,35.3756213,136.5640426,1498.8526210165246,20200324
0,550730.0,941,3.0,1.0,100.0,35.4426314,136.6322683,70.32401182354059,20200324
1,550730.0,947,6.0,3.0,37.0,35.4527548,136.6346482,1147.4122509866882,20200324
2,550730.0,951,4.0,1.0,4.0,35.4549567,136.6401531,556.1118023789151,20200324
3,550730.0,957,6.0,3.0,50.0,35.4549567,136.6401531,0.0,20200324
4,550730.0,1009,52.0,7.0,140.0,35.4686183,136.6289413,1829.2792848726172,20200324
5,550730.0,1013,4.0,1.0,20.0,35.4686183,136.6289413,0.0,20200324
6,550730.0,1019,6.0,2.0,80.0,35.4683213,136.6233893,504.442746420797,20200324
7,550730.0,1026,7.0,4.0,130.0,35.4697281,136.6233152,156.7483142428474,20200324
8,550730.0,1032,6.0,8.0,132.0,35.4688171,136.6217547,174.06970508071058,20200324
9,550730.0,1038,6.0,4.0,40.0,35.4676152,136.6196986,229.4567568089582,20200324
10,550730.0,1043,5.0,8.0,90.0,35.4673781,136.6201639,49.762267381729416,20200324
11,550730.0,1048,5.0,3.0,54.0,35.4668106,136.6212455,116.64959756435573,20200324
12,550730.0,1055,7.0,3.0,110.0,36.8596075,138.48002530000002,227906.76898422497,20200324
0,611582.0,929,16.0,48.0,619.0,35.43812283333333,136.604366,182.10912206944286,20200324
1,611582.0,955,26.0,1.0,1.0,35.434788,136.6067013,427.4060616115107,20200324
2,611582.0,1004,49.0,12.0,332.0,35.43508136666667,136.60646361666667,39.13119828020871,20200324
0,611955.0,933,8.0,25.0,214.0,35.35022099999999,136.62342719999998,434.8461056999354,20200324
1,611955.0,944,11.0,1.0,10.0,35.3483422,136.6230975,211.2785658555615,20200324
2,611955.0,951,7.0,5.0,100.0,35.34689166666667,136.62402033333333,181.91889955765876,20200324
3,611955.0,958,7.0,12.0,117.0,35.346296566666666,136.62740743333333,314.6014633330289,20200324
4,611955.0,1004,46.0,3.0,5.0,35.3471731,136.6243122,297.50229458761993,20200324
5,611955.0,1024,20.0,29.0,403.0,35.34735904999999,136.62407487857146,29.880132676259766,20200324
6,611955.0,1036,12.0,12.0,181.0,35.347444599999996,136.6235637,47.38128786109814,20200324
7,611955.0,1042,6.0,1.0,21.0,35.3469405,136.6224321,117.07348812231344,20200324
8,611955.0,1046,4.0,2.0,15.0,35.3483563,136.622483,157.67389278524593,20200324
9,611955.0,1049,3.0,1.0,20.0,35.3494232,136.6227018,120.41686729096516,20200324
10,611955.0,1058,9.0,7.0,95.0,35.3500208,136.6220679,87.96688523739974,20200324
11,611955.0,1109,51.0,10.0,176.0,35.3531551,136.6235463,373.8381387219941,20200324
12,611955.0,1119,10.0,1.0,2.0,35.3545398,136.6160484,697.9793827796128,20200324
13,611955.0,1123,4.0,2.0,66.0,35.3529108,136.6151335,199.45888594296483,20200324
14,611955.0,1130,7.0,3.0,60.0,35.3550639,136.6151795,239.7183798836319,20200324
15,611955.0,1133,3.0,3.0,60.0,35.3549499,136.6147608,40.076257853519344,20200324
16,611955.0,1140,7.0,4.0,28.0,35.3471967,136.6155302,865.9047722240601,20200324
0,612001.0,901,79.0,49.0,782.0,35.3617473,136.6255857,66.94953848780557,20200324
0,612303.0,1015,4.0,1.0,20.0,35.3393806,136.6212559,1624.663511222112,20200324
1,612303.0,1022,7.0,2.0,169.0,35.3371859,136.6232276,302.89771587045624,20200324
2,612303.0,1034,12.0,2.0,15.0,35.3323568,136.6223506,543.4405946686848,20200324
3,612303.0,1039,5.0,2.0,40.0,35.3309324,136.6211379,193.05876097392937,20200324
4,612303.0,1052,13.0,1.0,10.0,35.3320356,136.6210517,123.05691424385253,20200324
5,612303.0,1105,53.0,3.0,25.0,35.3359394,136.6204266,438.2611213432567,20200324
6,612303.0,1109,4.0,4.0,40.0,35.3357756,136.6206699,28.647135505242325,20200324
7,612303.0,1113,4.0,3.0,27.0,35.3349288,136.6195817,136.57137519875388,20200324
8,612303.0,1117,4.0,6.0,70.0,35.3341317,136.6202854,109.34986598055684,20200324
9,612303.0,1121,4.0,2.0,10.0,35.3339557,136.6202117,20.703814563515614,20200324
10,612303.0,1125,4.0,10.0,75.0,35.3332834,136.6199534,78.43009285027854,20200324
11,612303.0,1135,10.0,10.0,400.0,35.3338422,136.6228085,266.64148917060203,20200324
12,612303.0,1157,22.0,1.0,5.0,35.3371018,136.6194193,475.80892062117033,20200324
13,612303.0,1158,1.0,13.0,261.0,35.3340456,136.6200108,344.42899007417,20200324
14,612303.0,1159,1.0,2.0,20.0,35.3352206,136.6231236,311.47788484689136,20200324
15,612303.0,1203,44.0,9.0,160.0,35.3380752,136.6204329,400.8538524402294,20200324
16,612303.0,1208,5.0,5.0,39.0,35.3375465,136.6211763,89.56100779978331,20200324
17,612303.0,1405,197.0,1.0,4.0,35.3327436,136.6190772,567.6224015062046,20200324
0,612689.0,844,2.0,1.0,10.0,35.3048831,136.6101306,303.3866351880597,20200324
1,612689.0,852,8.0,2.0,1600.0,35.3055705,136.6090698,123.05511582374434,20200324
2,612689.0,857,5.0,2.0,202.0,35.30512455,136.61032104999998,124.03845333121406,20200324
3,612689.0,907,50.0,1.0,20.0,35.3065798,136.6109724,172.4662095653696,20200324
4,612689.0,910,3.0,2.0,100.0,35.3051322,136.6093148,220.55390616297458,20200324
0,612752.0,1006,56.0,10.0,122.0,35.3142369,136.615817,1017.4104771698222,20200324
1,612752.0,1013,7.0,5.0,35.0,35.3134867,136.6157634,83.65360442307792,20200324
2,612752.0,1018,5.0,1.0,20.0,35.3121307,136.6156004,151.67366572902714,20200324
3,612752.0,1024,6.0,3.0,58.0,35.3115037,136.6156969,70.34558762509664,20200324
4,612752.0,1028,4.0,7.0,100.0,35.3122338,136.6144268,141.12663807358732,20200324
5,612752.0,1029,1.0,1.0,5.0,35.3121171,136.6143336,15.506649901536274,20200324
6,612752.0,1041,12.0,1.0,5.0,35.3136125,136.6160651,229.0195687414138,20200324
7,612752.0,1046,5.0,1.0,3.0,35.3143989,136.6135178,247.39364592728526,20200324
8,612752.0,1052,6.0,1.0,80.0,35.3130885,136.6177237,408.95092376637587,20200324
9,612752.0,1057,5.0,1.0,2.0,35.3100381,136.6174,340.8397287700427,20200324
10,612752.0,1107,50.0,1.0,2.0,35.3072269,136.6167298,318.80867498819293,20200324
11,612752.0,1115,8.0,8.0,19.0,35.307194,136.6143232,218.65565742339118,20200324
12,612752.0,1119,4.0,1.0,5.0,35.3076339,136.6122064,198.4351250587693,20200324
13,612752.0,1124,5.0,2.0,32.0,35.3071567,136.6050902,648.6409673343557,20200324
14,612752.0,1127,3.0,1.0,5.0,35.3036907,136.602441,454.74054607916923,20200324
15,612752.0,1132,5.0,1.0,11.0,35.300451,136.6144358,1147.8504841415293,20200324
16,612752.0,1142,10.0,6.0,520.0,35.302236325,136.61228482500002,278.722169720001,20200324
17,612752.0,1147,5.0,1.0,30.0,35.302216,136.6149875,245.54715505435527,20200324
18,612752.0,1151,4.0,5.0,10.0,35.3042254,136.6166582,270.3191642146939,20200324
19,612752.0,1156,5.0,1.0,18.0,35.3047619,136.6171993,77.35164046546129,20200324
20,612752.0,1215,59.0,12.0,360.0,35.3119684,136.61971,834.0162189089859,20200324
21,612752.0,1226,11.0,8.0,160.0,35.3065016,136.61525200000003,730.9920343712465,20200324
22,612752.0,1230,4.0,5.0,83.0,35.1560266,135.97583826666667,60506.09301446796,20200324
23,612752.0,1244,14.0,8.0,162.0,35.3024214,136.6130183,60187.785483634136,20200324
0,612825.0,852,3.0,2.0,19.0,35.3084621,136.6382162,89.48124429097712,20200324
1,612825.0,855,3.0,1.0,2.0,35.3067185,136.6368985,228.04096128932093,20200324
2,612825.0,859,4.0,3.0,51.0,35.3074134,136.6403409,322.14715187524206,20200324
3,612825.0,905,46.0,8.0,180.0,35.303185,136.6394074,478.2818009480893,20200324
4,612825.0,909,4.0,1.0,5.0,35.303922,136.6333895,552.8359335351043,20200324
5,612825.0,912,3.0,1.0,1.0,35.3036167,136.6306604,250.25117332775042,20200324
6,612825.0,915,3.0,2.0,20.0,35.3036369,136.6293833,116.04371106696506,20200324
7,612825.0,922,7.0,4.0,80.0,35.30140495,136.62046805,847.1955000416685,20200324
8,612825.0,926,4.0,1.0,230.0,35.2985948,136.6313475,1036.7416642526073,20200324
9,612825.0,933,7.0,5.0,53.0,35.2998306,136.6393438,739.3974599926142,20200324
10,612825.0,942,9.0,6.0,77.0,35.2974999,136.6391042,260.36393512117286,20200324
11,612825.0,948,6.0,8.0,102.0,35.295445,136.6406883,270.2612652453998,20200324
12,612825.0,952,4.0,9.0,100.0,35.2963424,136.6445396,363.8968572281142,20200324
13,612825.0,956,4.0,1.0,10.0,35.2965488,136.6482189,335.07520198627645,20200324
14,612825.0,1001,45.0,5.0,85.0,35.2989607,136.6493595,287.7960742061533,20200324
15,612825.0,1008,7.0,2.0,30.0,35.2929658,136.6498323,668.7303494074249,20200324
16,612825.0,1013,5.0,3.0,10.0,35.29083,136.6527924,358.9796630359602,20200324
17,612825.0,1017,4.0,1.0,1.0,35.294658,136.6557711,504.81327942954425,20200324
18,612825.0,1021,4.0,1.0,32.0,35.2951494,136.6648733,828.81251768122,20200324
19,612825.0,1339,318.0,3.0,15.0,35.2989607,136.6493595,1471.9813259950408,20200324
0,612842.0,1010,57.0,14.0,110.0,35.336155950000006,136.61254810000003,1520.142303607535,20200324
1,612842.0,1017,7.0,3.0,40.0,35.3361986,136.6122695,25.741552570888285,20200324
2,612842.0,1058,41.0,1.0,10.0,35.3366943,136.6132913,107.95865211054155,20200324
0,621456.0,933,4.0,3.0,175.0,35.36533085,136.63262344999998,227.4190534769459,20200324
